1,90.1714
2,88.2429
3,90.1714
4,90.1714
5,90.1714
6,90.1714
7,90.1571
8,90.0714
9,90.0143
10,89.9286
11,89.9143
12,90.0429
13,90.0571
14,90.0571
15,90.0857
16,90.1286
17,89.4714
18,90.1857
19,90.1143
20,90.1143
21,90.1714
22,88.6286
23,90.6286
24,90.4714
25,90.5429
26,90.6714
27,91.6286
28,91.6857
29,88.8286
30,91.7143
31,91.8143
32,91.3857
33,92.3143
34,90.9571
35,92.0143
36,90.7429
37,92.4286
38,91.1429
39,90.8571
40,89.4714
41,91.6857
42,91.9571
43,92.6857
44,88.0857
45,92.8571
46,87.2
47,92.4
48,88.3
49,92.3571
50,91.9714
51,92.1429
52,92.3714
53,92.3714
54,92.5714
55,92.3714
56,92.7286
57,92.6857
58,92.2571
59,92.9286
60,88.8143
61,89.1714
62,93.5714
63,92.9429
64,92.4857
65,92.1286
66,92.1143
67,92.3286
68,91.5857
69,91.8286
70,92.6571
71,91.7143
72,91.4714
73,93.4
74,91.2286
75,92.6143
76,91.5143
77,92.5
78,92.3143
79,91.8857
80,92.6571
81,92.5571
82,91.8857
83,92.2
84,92.3714
85,92.7286
86,93.1143
87,91.1571
88,92.9
89,92.0714
90,92.7
91,91.1429
92,92.0857
93,91.8
94,92.2429
95,89.1571
96,92.2429
97,92.5
98,92.7429
99,93.5429
100,92.0286
101,93.1143
102,92.3857
103,93.1143
104,92.2286
105,92.6571
106,91.7857
107,93.5429
108,93.4429
109,93.4286
110,92.7429
111,92.3857
112,92.9571
113,92.4429
114,92.8
115,92.6
116,93.2714
117,92.7286
118,93.1286
119,94.1
120,92.5429
121,93.7571
122,91.6571
123,92.1429
124,93.1571
125,92.5429
126,91.8571
127,92.7571
128,92.5714
129,91.2
130,93.0857
131,91.0143
132,93.1286
133,92.8286
134,93.3143
135,92.6857
136,92.2286
137,92.4714
138,92.3429
139,93.2714
140,92.9429
141,93.4714
142,92.8857
143,93.6429
144,92.9
145,91.9
146,91.9571
147,89.7714
148,93.7429
149,93.2857
150,92.7143
151,92.4857
152,92.3857
153,92.7143
154,93.8
155,92.6
156,88.6571
157,91.6714
158,92.6571
159,94.1429
160,93.0143
161,92.4714
162,91.2
163,91.9714
164,93.1429
165,92.8429
166,92.6286
167,91.4143
168,91.8286
169,92.0429
170,92.7286
171,93.4286
172,92.8429
173,94.2
174,93.1286
175,91.9143
176,92.5857
177,92.5429
178,92.9286
179,93.9143
180,93.6429
181,93.7571
182,92.4857
183,93.6714
184,92.1571
185,92.5857
186,93.2571
187,93.1286
188,93.0571
189,91.2286
190,93.6714
191,93.6429
192,92.3714
193,93.1143
194,92.8714
195,93.9
196,92.4286
197,93.5714
198,93.3143
199,93.7571
200,92.3143
201,93.9
202,92.6571
203,92.1286
204,93.7857
205,93.3571
206,93.7857
207,93.4571
208,94.0143
209,93.6714
210,94.1
211,93.1286
212,93.0714
213,93.3
214,92.5286
215,93.2429
216,93.0571
217,94
218,92.6286
219,93.4714
220,92.8857
221,93.0143
222,92.2429
223,94.0143
224,92.8286
225,94.1
226,93.9571
227,92.1
228,93.6857
229,93.2429
230,92.3
231,93.2857
232,93.0714
233,93.7429
234,92.8857
235,92.5857
236,93.9143
237,93.1
238,92.4
239,93.7571
240,91.9286
241,93.1714
242,91.9429
243,93.9714
244,93.0714
245,94.1
246,93.0857
247,94
248,93.1286
249,92.7571
250,92.1
251,94.0714
252,93.4429
253,93.6143
254,92.9429
255,93.7286
256,93.5143
257,92.0571
258,93.3143
259,93.4429
260,92.6714
261,93.9571
262,92.9857
263,92.9714
264,93.8857
265,93.0857
266,93.3714
267,92.3286
268,93.8571
269,93.1286
270,92.1286
271,93.7143
272,94.2
273,93.8857
274,93.1
275,93.6429
276,94.0429
277,93.8286
278,93.2857
279,92.7571
280,93.3714
281,93.5714
282,93.7
283,93.6143
284,93.5571
285,93.1857
286,94.0571
287,92.3
288,92.8429
289,93.3571
290,93.5143
291,93.1857
292,92.9714
293,93.9286
294,93.1
295,92.8286
296,93.2714
297,93.3429
298,92.9714
299,92.8286
300,93.2286
301,92.7714
302,93.2429
303,93.8286
304,93.6
305,93.8
306,93.6571
307,94.3
308,94.3286
309,93.9
310,93.0857
311,93.6
312,93.0714
313,92.9571
314,93.1429
315,93.9
316,94
317,94.0714
318,92.9571
319,93.1857
320,93.4857
321,93.8143
322,93.6429
323,93.5571
324,93.1714
325,93.7
326,93.5857
327,93.9143
328,92.9
329,93.2714
330,93.3143
331,93.2714
332,92.4286
333,93.4143
334,94.0429
335,94.3286
336,94.5
337,93.7429
