1,90.1714
2,90.1714
3,90.1714
4,90.1714
5,90.1714
6,90.1714
7,90.1714
8,90.1714
9,90.1714
10,90.1714
11,90.1714
12,90.1714
13,90.1714
14,90.1857
15,90.1857
16,90.1857
17,90.1857
18,90.1857
19,90.1857
20,90.1857
21,90.1857
22,90.1714
23,90.2
24,90.1714
25,90.1857
26,90.1857
27,90.1857
28,90.5857
29,90.4571
30,90.5429
31,90.4286
32,90.4143
33,90.5143
34,90.4
35,90.5429
36,90.4286
37,90.4286
38,90.5143
39,90.2
40,91.0143
41,90.9286
42,91.5571
43,91.4429
44,91.5143
45,90.9
46,90.7286
47,90.7286
48,90.3286
49,90.3429
50,90.6857
51,90.6857
52,90.7429
53,91.0286
54,91.1
55,91.0429
56,91
57,91.0143
58,91.4429
59,91.4571
60,91.0429
61,91.1714
62,91.1714
63,91.3
64,92
65,91.2429
66,90.9
67,92.6857
68,91.2429
69,91.3143
70,91.7429
71,90.9143
72,91.0143
73,90.9714
74,92.0286
75,91.3714
76,91.0714
77,91.4143
78,91
79,91.2571
80,91.4571
81,91.8571
82,91.4714
83,91.6571
84,91.7857
85,91.0571
86,91.9429
87,91.7857
88,91.8857
89,91.8143
90,92.0571
91,91.5143
92,91.9857
93,91.7714
94,92.1429
95,92.0429
96,92.1429
97,92.1571
98,92.1429
99,91.9286
100,91.9143
101,91.7143
102,92.2429
103,92.1571
104,92.1429
105,92.5143
106,92.1857
107,92.1857
108,92.1714
109,92.1429
110,92.4429
111,92.3
112,92.2857
113,92.2286
114,92.1
115,92.0286
116,92.4571
117,92.3143
118,92.4
119,92.4286
120,92.5143
121,92.6286
122,92.1429
123,92.3143
124,92.3143
125,92.1143
126,92.3714
127,92.5571
128,92.2857
129,92.5143
130,91.8143
131,91.8286
132,91.9
133,91.9143
134,92.0286
135,92.1571
136,92.1429
137,92.3429
138,92.0429
139,91.7571
140,92.2429
141,92.1714
142,91.8429
143,92.4143
144,91.8286
145,92.1714
146,92.1286
147,91.7714
148,92.1143
149,92.3143
150,92.3143
151,91.9429
152,92.4
153,92.2429
154,92.4143
155,92.3143
156,92.4714
157,92.1
158,92.0714
159,92.5857
160,92.1
161,92.5857
162,92.1143
163,92.5429
164,92.4
165,92.9571
166,92.5286
167,92.5571
168,92.5429
169,92.5857
170,92.5857
171,92.2286
172,92.0286
173,92.0286
174,92.2571
175,92.9429
176,92.3857
177,92.5429
178,92.8286
179,92.8286
180,92.5286
181,92.8571
182,92.8571
183,92.7143
184,92.4143
185,92.4429
186,92.6
187,92.5286
188,92.6
189,92.6143
190,92.4714
191,92.4714
192,92.6429
193,92.6286
194,92.7429
195,92.7143
196,92.7143
197,92.5714
198,92.6857
199,92.5143
200,92.5143
201,92.9
202,92.6429
203,92.6429
204,92.8857
205,92.8571
206,92.8857
207,92.8857
208,92.8714
209,92.8714
210,92.5714
211,92.5
212,92.8571
213,92.6571
214,92.6143
215,92.6857
216,92.4
217,92.3571
218,92.7
219,92.6429
220,92.9143
221,92.6714
222,92.6714
223,92.6714
224,92.6857
225,92.7571
226,92.7429
227,92.6714
228,93.2571
229,92.7143
230,92.7429
231,92.7143
232,92.8571
233,92.8286
234,93.0286
235,92.8286
236,92.8571
237,92.8571
238,92.8
239,92.7857
240,92.8286
241,92.9
242,92.8857
243,92.8857
244,93.0429
245,92.8857
246,92.8857
247,92.9
248,92.7857
249,92.8857
250,92.7143
251,93.0857
252,92.5857
253,92.5714
254,92.6714
255,92.5714
256,92.6429
257,92.6714
258,92.6714
259,92.7714
260,92.7571
261,92.7714
262,92.7714
263,92.7571
264,92.7571
265,92.7571
266,93.1143
267,92.7857
268,92.7857
269,92.8286
270,92.7857
271,92.7571
272,93.0143
273,93.1
274,93.0143
275,93.0429
276,92.7143
277,92.8714
278,92.8714
279,92.6143
280,92.8143
281,92.8714
282,92.7
283,92.7
284,92.6143
285,92.6143
286,92.9286
287,92.7286
288,92.5571
289,92.9714
290,92.8429
291,92.7286
292,92.8714
293,92.7571
294,92.7571
295,92.7143
296,92.6857
297,92.8571
298,92.6571
299,92.6571
300,92.7143
301,92.7143
302,93.1143
303,92.8143
304,92.8857
305,92.8286
306,92.8143
307,92.9571
308,92.6571
309,92.5429
310,92.5429
311,92.5571
312,92.5286
313,92.6571
314,92.6571
315,92.5
316,92.6857
317,92.6857
318,92.4857
319,92.7429
320,92.4571
321,92.6429
322,92.7571
323,92.7143
324,92.7571
325,92.6714
326,92.5714
327,92.7714
328,92.5571
329,92.5429
330,92.5571
331,92.5143
332,92.5571
333,92.5571
334,92.6714
335,93.0286
336,93.0429
337,92.8286
338,92.8143
339,93.0286
340,92.8429
341,92.8429
342,93.0143
343,92.1286
344,92.7571
345,92.5143
346,92.7571
347,92.6429
348,92.3286
349,92.5857
350,92.7286
351,92.8714
352,92.7143
353,92.7571
354,92.5
355,92.7
356,92.3429
357,92.3429
358,92.4714
359,92.7571
360,92.5857
361,92.5857
362,92.9286
363,92.6286
364,92.7
365,93.0429
366,93.1714
367,92.9
368,93.0143
