372,91.4286
373,91.4429
374,91.3714
375,91.4143
376,91.4143
377,91.3857
378,91.4143
379,91.4
380,91.3571
381,91.4143
382,91.4
383,91.4286
384,91.4286
385,91.2143
386,91.4143
387,91.2571
388,91.3857
389,91.3571
390,91.3429
391,91.2857
392,91.2714
393,91.3571
394,91.2857
395,91.3571
396,91.3286
397,91.2
398,91.3429
399,91.4714
400,91.3857
401,91.3714
402,91.4
403,91.5143
404,91.4429
405,91.4
406,91.4
407,91.3571
408,91.3286
409,91.3857
410,91.4286
411,91.3429
412,91.4714
413,91.3
414,91.2857
415,91.3857
416,91.4143
417,91.4286
418,91.4286
419,91.3
420,91.3
421,91.3286
422,91.3857
423,91.2571
424,91.2429
425,91.2429
426,91.3143
427,91.3429
428,91.3
429,91.4429
430,91.3857
431,91.4286
432,91.3
433,91.4143
434,91.1714
435,91.4571
436,91.2857
437,91.3286
438,91.4714
439,91.3571
440,91.5429
441,91.3143
442,91.3
443,91.3571
444,91.2857
445,91.2571
446,91.2429
447,91.3143
448,91.3143
449,91.1714
450,91.3429
451,91.2714
452,91.4
453,91.1571
454,91.2714
455,91.3571
456,91.3429
457,91.2286
458,91.4
459,91.3143
460,91.2143
461,91.3714
462,91.2714
463,91.2714
464,91.2286
465,91.2429
466,91.1714
467,91.2
468,91.2429
469,91.0714
470,91.2857
471,91.2857
472,91.2857
473,91.2143
474,91.2143
475,91.4286
476,91.2286
477,91.3
478,91.3571
479,91.2571
480,91.2714
481,91.2
482,91.1857
483,91.1286
484,91.1571
485,91.2571
486,91.2571
487,91.2429
488,91.2571
489,91.2
490,91.2
491,91.1
492,91.2429
493,91.1
494,91.2
495,91.1714
496,91.1286
497,91.2429
498,91.2714
499,91.2143
500,91.3
501,91.1
502,91.1857
503,91.1857
504,91.2429
505,91.3857
506,91.1571
507,91.4143
508,91.3
509,91.3143
510,91.2857
511,91.2143
512,91.2143
513,91.3571
514,91.1857
515,91.2857
516,91.2857
517,91.2571
518,91.1286
519,91.2857
520,91.2714
521,91.1
522,91.2
523,91.2143
524,91.1857
525,91.1286
526,91.1714
527,91.0571
528,91.0571
529,91.2286
530,91.2857
531,91.2429
532,91.0429
533,91.0286
534,91.1714
535,91.3571
536,91.1714
537,91.2429
538,91.0143
539,91.1571
540,91.0429
541,91.1714
542,91.1571
543,91.1286
544,91.3143
545,91.1143
546,91.1
547,91.2571
548,91.0714
549,91.1857
550,91.0429
551,91.2
552,91.1571
553,91.1
554,91.2857
555,91.1143
556,91.0857
557,91.3
558,91.1714
559,91.1857
560,91.0429
561,91.0429
562,91.1143
563,91.1
564,91.2143
565,91.1143
566,91.1286
567,91.0714
568,91.2571
569,91.3286
570,91.1857
571,91.1
572,91.1
573,91.1714
574,91.2429
575,91.1571
576,91.2286
577,91.1286
578,91.0429
579,91.1429
580,91.2857
581,91.0143
582,91.3429
583,91.1857
584,91.1143
585,91
586,91.1429
587,91.0857
588,91.0143
589,91.2286
590,91.0286
591,91.3
592,91.1714
593,91.2143
594,91.1286
595,91.1571
596,91.0857
597,91.3429
598,91.1429
599,91.1286
600,90.8571
601,91.3
602,91.1857
603,91.1286
604,91.3857
605,91.1571
606,91.2286
607,91.1571
608,91.0714
609,91.2429
610,91.0857
611,91.0714
612,91.2571
613,91.1714
614,91.0571
615,90.9857
616,91.1
617,91.1857
618,91.1429
619,91.1143
620,91.2143
621,91.2286
622,91.2429
623,91.2857
624,91.1571
625,91.1286
626,91.1714
627,91.3429
628,91.1429
629,91.0714
630,91.3143
631,91.1571
632,91.1429
633,90.9571
634,91.1714
635,91.1
636,91.2857
637,91.2429
638,91.1571
639,91
640,91.2
641,91.2429
642,91.1571
643,91.1429
644,91.2143
645,90.9857
646,91.1429
647,91.2
648,91.1286
649,91.2571
650,91.2857
651,91.0429
652,91.2286
653,91.1571
654,91.1714
655,91.2429
656,90.9143
657,91.2571
658,91.1571
659,91.1143
660,91.0714
661,91.2
662,91.3143
663,91.1714
664,90.9429
665,91.1286
666,91.2571
667,91.2571
668,91.1429
669,91.0143
670,90.9429
671,91.0571
672,91.2143
673,91.1857
674,91.1857
675,91.0143
676,91.1429
677,91.2286
678,91.2571
679,91.2429
680,91.1
681,91.2429
682,91.1
683,91.0857
684,91.0857
685,91.0429
686,90.9714
687,91.1571
688,91.0857
689,91.2714
690,91.0714
691,91.0857
692,91.1
693,90.9143
694,90.9571
695,91.1143
696,91.0857
697,91.0571
698,91.3143
699,90.9571
700,91.0857
701,91.1
702,91.1857
703,91.1
704,90.9857
705,91.2714
706,91.3143
707,91.0857
708,91.2714
709,91.2571
710,91.2429
711,91.1286
712,91.3857
713,91.1286
714,91.1143
715,90.9
716,91.0857
717,91.0429
718,91.0714
719,91.2286
720,90.9714
721,91.3429
722,91
723,91.2429
724,91.0857
725,91.0714
726,90.9571
727,90.9714
728,90.9286
729,91
730,90.9286
731,90.7857
732,90.9
733,91.0857
734,90.9571
735,91.2857
736,91.2714
737,91.3571
738,90.9571
739,91.1
740,90.9
741,91.0286
742,91.1571
743,90.9714
744,91.0286
745,91.0286
746,91.2286
747,91.0857
748,91.1143
749,91.0571
750,91.0714
751,91.0857
752,91.1
753,91.1
754,91.1
755,90.9714
756,91.1857
757,91.0714
758,91.1571
759,91.1143
760,90.9571
761,90.8429
762,91.2143
763,91.0571
764,90.9857
765,91.0286
766,91.0714
767,91.0714
768,91.1857
769,91.0143
770,91.0143
771,91.0286
772,90.9857
773,90.8571
774,91.2143
775,90.9571
776,91.1286
777,90.8714
778,91.3
779,91.1286
780,90.9714
781,91
782,90.9429
783,90.9857
784,90.9
785,90.9714
786,90.9857
787,91.0286
788,91.0571
789,90.9429
790,90.9429
791,90.9286
792,90.9857
793,90.9571
794,90.9857
795,90.9143
796,91.0714
797,90.9714
798,90.9714
799,90.9
800,90.9143
801,90.9286
802,91.0286
803,90.8714
804,90.8714
805,90.8571
806,90.8714
807,91.0143
808,90.8571
809,90.9429
810,90.9
811,90.9571
812,91.0429
813,91.0143
814,90.9
815,90.9857
816,91
817,90.8714
818,91.0143
819,91.1
820,90.9286
821,90.9143
822,91.1857
823,90.8857
824,91.0714
825,90.9857
826,90.9571
827,90.7714
828,91.0429
829,90.8714
830,90.8143
831,90.9143
832,90.9714
833,91
834,90.9571
835,90.9143
836,90.9857
837,90.9
838,90.8
839,90.9429
840,90.9857
841,90.8714
842,90.9429
843,90.9429
844,90.8286
845,90.9571
846,90.9857
847,91.0143
848,90.9429
849,90.9857
850,90.9143
851,90.9571
852,90.9143
853,90.9143
854,90.9714
855,90.9286
856,90.8714
857,90.9714
858,91
859,90.9714
860,90.9714
861,90.9
862,90.6571
863,90.9
864,90.7286
865,91.0143
866,91
867,90.9429
868,90.9857
869,90.8286
870,91
871,90.8286
872,90.8143
873,90.9714
874,90.9714
875,90.7714
876,90.8857
877,90.9
878,90.8143
879,90.9143
880,90.9571
881,90.9143
882,90.7429
883,90.7714
884,90.8857
885,90.8143
886,90.9
887,90.9
888,90.9143
889,90.9143
890,90.9
891,90.9143
892,90.9286
893,90.8
894,90.8571
895,90.9286
896,90.9143
897,90.9571
898,91.0857
899,90.8571
900,90.9429
901,91.0714
902,91.0857
903,90.9143
904,90.7857
905,91.0143
906,90.8429
907,90.9429
908,90.9286
909,90.8143
910,91
911,90.9
912,90.9143
913,91.0286
914,90.9
915,90.8714
916,90.9
917,90.8286
918,90.8857
919,90.9143
920,90.8
921,90.8571
922,90.8571
923,91.0286
924,90.8571
925,90.7571
926,90.8
927,90.8429
928,90.7
929,90.8
930,90.8571
931,90.8857
932,90.8429
933,90.8
934,90.8857
935,90.8857
936,90.6429
937,90.6429
938,90.9143
939,90.8571
940,90.8714
941,90.8143
942,90.8
943,90.8571
944,90.7714
945,90.7429
946,90.7714
947,90.7429
948,90.9714
949,90.8571
950,90.8429
951,90.7286
952,90.8143
953,90.7429
954,90.7286
955,90.8286
956,90.7571
957,90.7857
958,90.6714
959,90.8571
960,90.7286
961,90.8286
962,90.9286
963,90.7571
964,90.8143
965,90.8
966,90.7857
967,90.7286
968,90.8714
969,90.7
970,90.8
971,90.7429
972,90.7286
973,90.8571
974,90.7429
975,90.7429
976,90.7429
977,90.6286
978,90.7429
979,90.7143
980,90.7143
981,90.7143
982,90.7
983,90.7
984,90.7571
985,90.7714
986,90.8571
987,90.7857
988,90.8143
989,90.7857
990,90.6
991,90.7286
992,90.7286
993,90.7429
994,90.7143
995,90.8
996,90.7857
997,90.6143
998,90.6857
999,90.6286
1000,90.6
1001,90.7857
1002,90.6714
1003,90.8143
1004,90.6714
1005,90.7143
1006,90.8571
1007,90.9
1008,90.8857
1009,90.5857
1010,90.7571
1011,90.8714
1012,90.7143
1013,90.9286
1014,90.8571
1015,90.6571
1016,90.7714
1017,90.7857
1018,90.6571
1019,90.9714
1020,90.8143
1021,90.8571
1022,90.7
1023,90.8143
1024,90.8143
1025,90.5286
1026,90.7143
1027,90.5857
1028,90.9571
1029,90.7
1030,90.4429
1031,90.5857
1032,90.9143
1033,90.8286
1034,90.7857
1035,91
1036,90.8857
1037,90.8571
1038,90.6286
1039,90.9571
1040,90.8
1041,90.7571
1042,90.6286
1043,90.8143
1044,90.7714
1045,90.8571
1046,90.7714
1047,90.7143
1048,90.8714
1049,90.6857
1050,90.6
1051,90.7571
1052,90.6714
1053,90.8
1054,90.6857
1055,90.9
1056,90.7429
1057,90.5714
1058,90.7286
1059,90.7571
1060,90.7143
1061,90.6429
1062,90.9143
1063,91.0429
1064,90.7571
1065,90.6286
1066,90.6857
1067,90.4857
1068,90.8143
1069,90.7714
1070,90.5286
1071,90.6857
1072,90.7429
1073,90.9857
1074,90.6429
1075,90.7286
1076,90.6714
1077,90.7714
1078,90.6857
1079,90.7286
1080,90.6
1081,90.7571
1082,90.7571
1083,90.7571
1084,90.9143
1085,90.8429
1086,90.8143
1087,90.5286
1088,90.7429
1089,90.8143
1090,90.9571
1091,90.8714
1092,90.6286
1093,90.7
1094,90.7857
1095,90.6286
1096,90.7714
1097,90.5571
1098,90.8857
1099,90.7286
1100,90.6429
1101,90.8143
1102,90.6429
1103,90.5714
1104,90.5571
1105,90.8
1106,90.5857
1107,90.7143
1108,90.6857
1109,90.7
1110,90.7429
1111,90.9714
1112,90.5714
1113,90.7714
1114,90.7857
1115,91.0143
1116,90.8429
1117,90.7857
1118,90.7429
1119,90.8286
1120,90.7571
1121,90.7571
1122,90.8286
1123,90.6143
1124,90.7
1125,90.7143
1126,90.4857
1127,90.9429
1128,90.8571
1129,90.5
1130,90.6143
1131,90.5
1132,90.4714
1133,90.6714
1134,90.6714
1135,90.6857
1136,90.9571
1137,90.7857
1138,90.6143
1139,90.7143
1140,90.6286
1141,90.8286
1142,90.6143
1143,90.7429
1144,90.6
1145,90.6286
1146,90.7571
1147,90.7429
1148,90.7143
1149,90.8143
1150,90.7714
1151,90.5714
1152,90.5714
1153,90.7571
1154,90.7286
1155,90.8714
1156,90.6286
1157,90.6143
1158,90.6714
1159,90.8714
1160,90.6714
1161,90.7857
1162,90.7571
1163,90.4857
1164,90.7429
1165,90.7857
1166,90.7143
1167,90.6571
1168,90.7143
1169,90.5857
1170,90.6857
1171,90.7286
1172,90.6714
1173,90.5857
1174,90.7857
1175,90.6714
1176,90.7571
1177,90.6714
1178,90.5429
1179,90.4714
1180,90.7286
1181,90.5571
1182,90.5857
1183,90.5714
1184,90.6857
1185,90.7429
1186,90.8429
1187,90.5857
1188,90.5857
1189,90.5857
1190,90.7
1191,90.7286
1192,90.6286
1193,90.6429
1194,90.7143
1195,90.7857
1196,90.6571
1197,90.6714
1198,90.5571
1199,90.6429
1200,90.6
1201,90.6286
1202,90.7143
1203,90.7286
1204,90.7143
1205,90.5429
1206,90.6143
1207,90.6714
1208,90.6429
1209,90.5429
1210,90.6571
1211,90.7571
1212,90.4857
1213,90.7429
1214,90.6286
1215,90.7714
1216,90.6429
1217,90.6429
1218,90.6143
1219,90.6
1220,90.5429
1221,90.6286
1222,90.6429
1223,90.7143
1224,90.5286
1225,90.6143
1226,90.6571
1227,90.7
1228,90.5571
1229,90.5857
1230,90.6
1231,90.7571
1232,90.6857
1233,90.5429
1234,90.6286
1235,90.7857
1236,90.4571
1237,90.5429
1238,90.5
1239,90.6571
1240,90.5429
1241,90.7714
1242,90.5857
1243,90.6
1244,90.7714
1245,90.6143
1246,90.5143
1247,90.6429
1248,90.6
1249,90.6
1250,90.5571
1251,90.5714
1252,90.5429
1253,90.6429
1254,90.6143
1255,90.7857
1256,90.5714
1257,90.4714
1258,90.7143
1259,90.6286
1260,90.7571
1261,90.6
1262,90.7143
1263,90.6
1264,90.6857
1265,90.4286
1266,90.6714
1267,90.6429
1268,90.6286
1269,90.5
1270,90.6143
1271,90.6286
1272,90.6429
1273,90.6
1274,90.5
1275,90.5714
1276,90.5571
1277,90.5571
1278,90.6714
1279,90.6
1280,90.5857
1281,90.3143
1282,90.5857
1283,90.5857
1284,90.6429
1285,90.5571
1286,90.5571
1287,90.7
1288,90.7286
1289,90.6
1290,90.6429
1291,90.3571
1292,90.5429
1293,90.6429
1294,90.6286
1295,90.5429
1296,90.6429
1297,90.6286
1298,90.4571
1299,90.6571
1300,90.5429
1301,90.7
1302,90.6857
1303,90.5
1304,90.6714
1305,90.5429
1306,90.6286
1307,90.5143
1308,90.4857
1309,90.5571
1310,90.4714
1311,90.5571
1312,90.2571
1313,90.6857
1314,90.3143
1315,90.4429
1316,90.4857
1317,90.7571
1318,90.4143
1319,90.5429
1320,90.7857
1321,90.7
1322,90.4857
1323,90.6857
1324,90.5286
1325,90.7
1326,90.3571
1327,90.5714
1328,90.4857
1329,90.6714
1330,90.5143
1331,90.5
1332,90.7286
1333,90.7286
1334,90.6286
1335,90.6857
1336,90.6429
1337,90.3714
1338,90.4857
1339,90.6143
1340,90.5429
1341,90.3286
1342,90.5571
1343,90.7
1344,90.3857
1345,90.6571
1346,90.5714
1347,90.4
1348,90.6714
1349,90.3857
1350,90.4857
1351,90.4714
1352,90.5
1353,90.5
1354,90.6571
1355,90.5857
1356,90.2286
1357,90.3571
1358,90.7286
1359,90.5857
1360,90.4714
1361,90.4429
1362,90.5571
1363,90.5143
1364,90.5857
1365,90.5571
1366,90.4286
1367,90.2571
1368,90.5571
1369,90.4714
1370,90.2571
1371,90.3429
1372,90.4143
1373,90.2714
1374,90.4714
1375,90.6143
1376,90.5714
1377,90.6714
1378,90.5857
1379,90.6143
1380,90.4429
1381,90.3429
1382,90.6
1383,90.1571
1384,90.5143
1385,90.5143
1386,90.3143
1387,90.3
1388,90.4857
1389,90.5143
1390,90.2286
1391,90.4857
1392,90.3286
1393,90.2571
1394,90.2714
1395,90.3429
1396,90.4143
1397,90.2857
1398,90.1714
1399,90.1286
1400,90.2
1401,90.2143
1402,90.4
1403,90.2429
1404,90.3571
1405,90.5571
1406,90.4571
1407,90.3286
1408,90.2571
1409,90.4143
1410,90.2429
1411,90.4714
1412,90.6143
1413,90.2857
1414,90.2143
1415,90.2571
1416,90.4
1417,90.4857
1418,90.3143
1419,90.5714
1420,90.4286
1421,90.2143
1422,90.2286
1423,90.4143
1424,90.2571
1425,90.4571
1426,90.3714
1427,90.3429
1428,90.5286
1429,90.3857
1430,90.3857
1431,90.5286
1432,90.3857
1433,90.4286
1434,90.2286
1435,90.6
1436,90.4714
1437,90.3571
1438,90.4571
1439,90.2286
1440,90.3143
1441,90.3286
1442,90.3857
1443,90.3857
1444,90.2571
1445,90.3857
1446,90.4857
1447,90.4
1448,90.5143
1449,90.3571
1450,90.4
1451,90.4143
1452,90.5286
1453,90.5143
1454,90.3143
1455,90.1857
1456,90.3714
1457,90.4714
1458,90.2857
1459,90.4143
1460,90.4857
1461,90.1429
1462,90.4571
1463,90.2429
1464,90.4286
1465,90.5286
1466,90.3714
1467,90.2286
1468,90.4
1469,90.4143
1470,90.4
1471,90.3286
1472,90.2571
1473,90.4
1474,90.4286
1475,90.3857
1476,90.4714
1477,90.2857
1478,90.3286
1479,90.3714
1480,90.4
1481,90.2857
1482,90.2571
1483,90.1714
1484,90.4
1485,90.2857
1486,90.2714
1487,90.4857
1488,90.3
1489,90.3571
1490,90.4286
1491,90.3
1492,90.3
1493,90.4286
1494,90.3
1495,90.2429
1496,90.3714
1497,90.3
1498,90.3429
1499,90.2429
1500,90.3143
1501,90.4429
1502,90.4429
1503,90.4
1504,90.0857
1505,90.4286
1506,90.3143
1507,90.3286
1508,90.1286
1509,90.2286
1510,90.5429
1511,90.3286
1512,90.2143
1513,90.2857
1514,90.2714
1515,90.3143
1516,90.2286
1517,90.4571
1518,90.1857
1519,90.3429
1520,90.3571
1521,90.1429
1522,90.1857
1523,90.3857
1524,90.2857
1525,90.2714
1526,90.2429
1527,90.3
1528,90.2
1529,90.4143
1530,90.4286
1531,90.3714
1532,90.2
1533,90.5143
1534,90.4857
1535,90.5571
1536,90.3286
1537,90.2857
1538,90.1714
1539,90.4143
1540,90.2
1541,90.2571
1542,90.2
1543,90.2571
1544,90.2571
1545,90.2714
1546,90.1429
1547,90.3143
1548,90.2
1549,90.4
1550,90.1857
1551,90.2571
1552,90.3429
1553,90.5143
1554,90.2714
1555,90.3429
1556,90.4429
1557,90.2143
1558,89.9143
1559,90.3143
1560,90.2571
1561,90.1143
1562,90.3571
1563,90.3286
1564,90.3857
1565,90.2
1566,90.2143
1567,90.2571
1568,90.4
1569,90.1857
1570,90.3143
1571,90.3143
1572,90.3
1573,90.4143
1574,90.2571
1575,90.3857
1576,90.3429
1577,90.3143
1578,90.3714
1579,90.3571
1580,90.4429
1581,90.4429
1582,90.1
1583,90.1286
1584,90.4143
1585,90.3
1586,90.2714
1587,90.2286
1588,90.2286
1589,90.3143
1590,90.3571
1591,90.3857
1592,90.3
1593,90
1594,90.3143
1595,90.0143
1596,90.2
1597,90.0571
1598,90.5286
1599,90.3286
1600,90.3429
1601,90.2857
1602,90.2143
1603,90.1429
1604,90.2714
1605,90.3571
1606,90.4143
1607,90.2286
1608,90.1571
1609,90.2
1610,90.1286
1611,90.4857
1612,90.2571
1613,90.3143
1614,90.1857
1615,90.3143
1616,90.3143
1617,90.3714
1618,90.4143
1619,90.3714
1620,90.1143
1621,90.2286
1622,90.3571
1623,90.2714
1624,90.0429
1625,90.3714
1626,90.3714
1627,90.4286
1628,90.1714
1629,90.2571
1630,90.1857
1631,90.2571
1632,90.2143
1633,90.2857
1634,90.2
1635,90.2571
1636,90.2714
1637,90.2286
1638,90.0714
1639,90.2714
1640,90.3
1641,90.1286
1642,90.1571
1643,90.3
1644,90.4429
1645,90.2714
1646,90.3429
1647,90.2286
1648,90.1286
1649,90.1429
1650,90.2571
1651,90.2
1652,90.2
1653,90.1571
1654,90.2143
1655,90.0286
1656,90.2429
1657,90.2429
1658,90.1857
1659,90.4143
1660,90.2286
1661,90.1143
1662,89.9286
1663,90.3429
1664,90.2571
1665,89.9714
1666,90.3571
1667,90.2143
1668,90.3857
1669,90.1857
1670,90.0857
1671,90.2714
1672,90.0714
1673,90.3143
1674,90.5143
1675,90.1
1676,90.2286
1677,90.2
1678,90.3714
1679,90.1286
1680,90.1286
1681,90.1
1682,90.1286
1683,90.3571
1684,90.0429
1685,90.2
1686,90.1571
1687,90.0286
1688,90.0714
1689,90.1286
1690,90.0143
1691,90.2857
1692,90.0714
1693,90.3
1694,90.4714
1695,90.2429
1696,90.2857
1697,90.2
1698,90.1571
1699,90.4
1700,90.2286
1701,90.2714
1702,90.2571
1703,90.2714
1704,90.0429
1705,90.0714
1706,90.1
1707,90.3714
1708,90.1286
1709,90.1429
1710,90.0571
1711,90.0857
1712,90.1857
1713,90.0429
1714,90.2857
1715,90.1857
1716,90.2429
1717,90
1718,90.1429
1719,89.9714
1720,90.2429
1721,90.3429
1722,90.1143
1723,90.1714
1724,90.1714
1725,90.3286
1726,90.3
1727,90.4
1728,90.2857
1729,90.1
1730,90.1571
1731,90.2571
1732,90.2
1733,90.2
1734,90.2571
1735,90.0143
1736,89.9714
1737,90.2286
1738,90.1143
1739,90.2571
1740,90.1
1741,90.2286
1742,90.4857
1743,90.1571
1744,90.1429
1745,90.1
1746,90.0429
1747,90.0857
1748,90.1429
1749,90.1
1750,90.1143
1751,90.2857
1752,90.1
1753,90.1143
1754,90.1571
1755,90.2
1756,90.3143
1757,90.1429
1758,90.2571
1759,90.1143
1760,90.2143
1761,90.2
1762,90.3286
1763,90.1286
1764,90.0286
1765,90.2714
1766,90.1857
1767,90.2571
1768,90.1
1769,90.1429
1770,90.2857
1771,90.3
1772,90.2286
1773,90.0857
1774,90.5143
1775,90.2429
1776,90
1777,90.2143
1778,89.9143
1779,90.0857
1780,90.2714
1781,90.1714
1782,90.0857
1783,89.9857
1784,90.2286
1785,90.2286
1786,90.2429
1787,90.2571
1788,90.1571
1789,90.1714
1790,90.2429
1791,90.0429
1792,90.2143
1793,90.2714
1794,90.3
1795,90.1286
1796,90.1286
1797,90.2
1798,90.1429
1799,90.1857
1800,90.2286
1801,90.1143
1802,90.1857
1803,90.2571
1804,90.2286
1805,90.3
1806,90.2143
1807,90.1571
1808,90.1143
1809,90.2143
1810,89.9571
1811,90.0286
1812,90.1714
1813,90.0286
1814,90.0429
1815,90.1
1816,90.1571
1817,90.2
1818,90
1819,90.0857
1820,90.0143
1821,89.9143
1822,90.1714
1823,90.1
1824,90.1714
1825,90.2286
1826,90.1143
1827,90.1429
1828,89.9
1829,90.1571
1830,89.9857
1831,90.2286
1832,90.2286
1833,90.1286
1834,90.0571
1835,89.9857
1836,90.0571
1837,90.1
1838,90.1714
1839,90.0429
1840,90.0286
1841,90.1429
1842,90.1571
1843,90.1286
1844,90.1857
1845,89.9286
1846,90.1571
1847,90.0286
1848,89.9286
1849,90.0143
1850,89.9143
1851,90.2143
1852,90.1143
1853,90.0714
1854,90.0429
1855,90.0429
1856,90.1
1857,90.1143
1858,90.0571
1859,90.0571
1860,89.9857
1861,90.1
1862,90
1863,90.1143
1864,89.9143
1865,89.8429
1866,90.1857
1867,90.0286
1868,90.0714
1869,90.1143
1870,89.8
1871,89.8714
1872,89.9857
1873,90.0286
1874,89.9143
1875,89.9286
1876,90.0143
1877,90.1
1878,89.9143
1879,89.9
1880,90.0429
1881,90
1882,90.2143
1883,90.0571
1884,90.0429
1885,90.1714
1886,89.9286
1887,90.0286
1888,90.0286
1889,90.0714
1890,89.9857
1891,89.9429
1892,89.9857
1893,90.1286
1894,89.9429
1895,89.9714
1896,90.0714
1897,90.0857
1898,89.9714
1899,89.9714
1900,90.1
1901,90.0714
1902,89.9571
1903,90.1143
1904,90
1905,90.0429
1906,89.8571
1907,90.0143
1908,89.9429
1909,90.0286
1910,90.0286
1911,89.9143
1912,89.9857
1913,89.9143
1914,89.9429
